7
101
159.366898 139.591568 65.517250 0.687750 0.730620 0.660060
159.793350 138.934769 64.895699 0.687750 0.730620 0.660060
160.217117 138.257843 64.293938 0.687750 0.730620 0.660060
160.661377 137.589569 63.697620 0.687750 0.730620 0.660060
161.152969 136.962189 63.094975 0.687750 0.730620 0.660060
161.709839 136.407684 62.479023 0.687750 0.730620 0.660060
162.335770 135.945953 61.852844 0.687750 0.730620 0.660060
163.016617 135.566055 61.227779 0.687750 0.730620 0.660060
163.741135 135.247314 60.617649 0.687750 0.730620 0.660060
164.527313 134.988220 60.060097 0.687750 0.730620 0.660060
165.405304 134.808487 59.628025 0.687750 0.730620 0.660060
166.361496 134.684067 59.380135 0.687750 0.730620 0.660060
167.345749 134.542053 59.313648 0.687750 0.730620 0.660060
168.326401 134.352844 59.351494 0.687750 0.730620 0.660060
95
171.014572 114.236870 96.696747 0.693160 0.733000 0.655940
170.123215 114.688461 96.727882 0.693160 0.733000 0.655940
169.228699 115.116234 96.645866 0.693160 0.733000 0.655940
168.325104 115.466431 96.408676 0.693160 0.733000 0.655940
167.414276 115.750175 96.110016 0.693160 0.733000 0.655940
166.486145 115.995270 95.831673 0.693160 0.733000 0.655940
165.537811 116.212784 95.602448 0.693160 0.733000 0.655940
164.576675 116.404556 95.404434 0.693160 0.733000 0.655940
163.610367 116.575867 95.212555 0.693160 0.733000 0.655940
162.644028 116.733223 95.009293 0.693160 0.733000 0.655940
161.679672 116.881737 94.790390 0.693160 0.733000 0.655940
160.713501 117.031815 94.581345 0.693160 0.733000 0.655940
159.741440 117.198555 94.419449 0.693160 0.733000 0.655940
158.767059 117.389587 94.302139 0.693160 0.733000 0.655940
157.796280 117.603806 94.194641 0.693160 0.733000 0.655940
156.831100 117.842438 94.088554 0.693160 0.733000 0.655940
155.879089 118.134941 94.013359 0.693160 0.733000 0.655940
154.973785 118.548805 93.993996 0.693160 0.733000 0.655940
154.152893 119.113228 94.015495 0.693160 0.733000 0.655940
153.429077 119.798500 94.050140 0.693160 0.733000 0.655940
152.827194 120.590805 94.091415 0.693160 0.733000 0.655940
152.374039 121.476936 94.140869 0.693160 0.733000 0.655940
152.042664 122.417984 94.186043 0.693160 0.733000 0.655940
151.784286 123.383263 94.206627 0.693160 0.733000 0.655940
151.579163 124.361450 94.195915 0.693160 0.733000 0.655940
151.443176 125.350807 94.168480 0.693160 0.733000 0.655940
151.392532 126.348145 94.138504 0.693160 0.733000 0.655940
151.408401 127.347198 94.105751 0.693160 0.733000 0.655940
151.448715 128.345749 94.070152 0.693160 0.733000 0.655940
151.472549 129.344879 94.041779 0.693160 0.733000 0.655940
151.466187 130.344666 94.030235 0.693160 0.733000 0.655940
151.442169 131.344345 94.032433 0.693160 0.733000 0.655940
151.395081 132.343048 94.037498 0.693160 0.733000 0.655940
151.306320 133.338776 94.031967 0.693160 0.733000 0.655940
151.187195 134.331055 94.002174 0.693160 0.733000 0.655940
151.053589 135.320221 93.943474 0.693160 0.733000 0.655940
150.886963 136.302063 93.857346 0.693160 0.733000 0.655940
150.682007 137.273422 93.739372 0.693160 0.733000 0.655940
150.482132 138.238022 93.571205 0.693160 0.733000 0.655940
150.316269 139.195755 93.338867 0.693160 0.733000 0.655940
150.156219 140.140427 93.053658 0.693160 0.733000 0.655940
149.978683 141.062973 92.711021 0.693160 0.733000 0.655940
149.888565 141.987564 92.351761 0.693160 0.733000 0.655940
149.966187 142.904114 91.970375 0.693160 0.733000 0.655940
150.161819 143.801758 91.577789 0.693160 0.733000 0.655940
150.415649 144.678238 91.169556 0.693160 0.733000 0.655940
150.695587 145.530518 90.728470 0.693160 0.733000 0.655940
150.981415 146.350784 90.234314 0.693160 0.733000 0.655940
151.277115 147.130356 89.683296 0.693160 0.733000 0.655940
151.600204 147.867172 89.090218 0.693160 0.733000 0.655940
151.957932 148.559937 88.464897 0.693160 0.733000 0.655940
152.339539 149.203156 87.801971 0.693160 0.733000 0.655940
152.710281 149.785889 87.080765 0.693160 0.733000 0.655940
153.022522 150.283081 86.275391 0.693160 0.733000 0.655940
153.261520 150.671356 85.388756 0.693160 0.733000 0.655940
153.448746 150.945358 84.447639 0.693160 0.733000 0.655940
153.605591 151.106277 83.475044 0.693160 0.733000 0.655940
153.738937 151.156738 82.486855 0.693160 0.733000 0.655940
153.849106 151.102112 81.495865 0.693160 0.733000 0.655940
153.947617 150.947937 80.513962 0.693160 0.733000 0.655940
154.055481 150.705154 79.550865 0.693160 0.733000 0.655940
154.182114 150.392685 78.610023 0.693160 0.733000 0.655940
154.326385 150.026993 77.690948 0.693160 0.733000 0.655940
154.483215 149.617615 76.792473 0.693160 0.733000 0.655940
154.649490 149.168869 75.914680 0.693160 0.733000 0.655940
154.827713 148.680862 75.060616 0.693160 0.733000 0.655940
155.025269 148.149155 74.237663 0.693160 0.733000 0.655940
155.256042 147.572128 73.455208 0.693160 0.733000 0.655940
155.532761 146.954742 72.720001 0.693160 0.733000 0.655940
155.856506 146.311401 72.026939 0.693160 0.733000 0.655940
156.211731 145.674271 71.343124 0.693160 0.733000 0.655940
156.572693 145.075760 70.628693 0.693160 0.733000 0.655940
156.919373 144.511108 69.879929 0.693160 0.733000 0.655940
157.249435 143.944290 69.125206 0.693160 0.733000 0.655940
157.575989 143.349075 68.391327 0.693160 0.733000 0.655940
157.915390 142.731125 67.682312 0.693160 0.733000 0.655940
158.280228 142.122726 66.977829 0.693160 0.733000 0.655940
158.678635 141.553253 66.259399 0.693160 0.733000 0.655940
159.114182 141.017410 65.536415 0.693160 0.733000 0.655940
159.583221 140.476044 64.839371 0.693160 0.733000 0.655940
160.073761 139.890213 64.195869 0.693160 0.733000 0.655940
160.571518 139.269333 63.590389 0.693160 0.733000 0.655940
161.085083 138.667374 62.979721 0.693160 0.733000 0.655940
161.642868 138.142822 62.339264 0.693160 0.733000 0.655940
162.264923 137.722031 61.681583 0.693160 0.733000 0.655940
162.959427 137.371307 61.055477 0.693160 0.733000 0.655940
163.724625 137.044067 60.503475 0.693160 0.733000 0.655940
164.544006 136.747726 60.014050 0.693160 0.733000 0.655940
165.406738 136.497650 59.576523 0.693160 0.733000 0.655940
166.307266 136.259140 59.216152 0.693160 0.733000 0.655940
167.219650 135.963715 58.939358 0.693160 0.733000 0.655940
168.120346 135.591858 58.718067 0.693160 0.733000 0.655940
168.996475 135.162827 58.501083 0.693160 0.733000 0.655940
169.828400 134.672516 58.246300 0.693160 0.733000 0.655940
170.607788 134.110306 57.973270 0.693160 0.733000 0.655940
114
165.939911 115.842743 99.708603 0.657680 0.737180 0.641460
164.971283 115.950554 99.485497 0.657680 0.737180 0.641460
164.001053 116.094360 99.292191 0.657680 0.737180 0.641460
163.032166 116.275055 99.124298 0.657680 0.737180 0.641460
162.069778 116.492233 98.962112 0.657680 0.737180 0.641460
161.121384 116.742401 98.769806 0.657680 0.737180 0.641460
160.197388 117.009346 98.500519 0.657680 0.737180 0.641460
159.295593 117.276535 98.161575 0.657680 0.737180 0.641460
158.395981 117.541367 97.814560 0.657680 0.737180 0.641460
157.481308 117.813950 97.518738 0.657680 0.737180 0.641460
156.552994 118.115692 97.307976 0.657680 0.737180 0.641460
155.627823 118.467056 97.170036 0.657680 0.737180 0.641460
154.727982 118.887955 97.064598 0.657680 0.737180 0.641460
153.871780 119.395103 96.983391 0.657680 0.737180 0.641460
153.070084 119.988976 96.957176 0.657680 0.737180 0.641460
152.340652 120.666527 97.013367 0.657680 0.737180 0.641460
151.715240 121.433403 97.134621 0.657680 0.737180 0.641460
151.222366 122.289955 97.262077 0.657680 0.737180 0.641460
150.870926 123.218857 97.342484 0.657680 0.737180 0.641460
150.646027 124.190323 97.349152 0.657680 0.737180 0.641460
150.528824 125.178139 97.274025 0.657680 0.737180 0.641460
150.495560 126.167038 97.134987 0.657680 0.737180 0.641460
150.503510 127.154297 96.976288 0.657680 0.737180 0.641460
150.512543 128.144867 96.841545 0.657680 0.737180 0.641460
150.506226 129.141037 96.760658 0.657680 0.737180 0.641460
150.492233 130.140289 96.743187 0.657680 0.737180 0.641460
150.481583 131.139359 96.778809 0.657680 0.737180 0.641460
150.473358 132.136673 96.850121 0.657680 0.737180 0.641460
150.457260 133.132797 96.936249 0.657680 0.737180 0.641460
150.435028 134.129501 97.013763 0.657680 0.737180 0.641460
150.409668 135.127548 97.069153 0.657680 0.737180 0.641460
150.341034 136.124008 97.092430 0.657680 0.737180 0.641460
150.184921 137.109116 97.056152 0.657680 0.737180 0.641460
149.960739 138.073959 96.930099 0.657680 0.737180 0.641460
149.719727 139.019394 96.714630 0.657680 0.737180 0.641460
149.472931 139.948196 96.439186 0.657680 0.737180 0.641460
149.207718 140.861435 96.130432 0.657680 0.737180 0.641460
148.952240 141.769379 95.799004 0.657680 0.737180 0.641460
148.783386 142.687180 95.446404 0.657680 0.737180 0.641460
148.747818 143.613266 95.076790 0.657680 0.737180 0.641460
148.812546 144.538086 94.703545 0.657680 0.737180 0.641460
148.936096 145.462418 94.343513 0.657680 0.737180 0.641460
149.116089 146.382217 93.996468 0.657680 0.737180 0.641460
149.349945 147.283859 93.634010 0.657680 0.737180 0.641460
149.612549 148.160721 93.232201 0.657680 0.737180 0.641460
149.909943 149.002747 92.782135 0.657680 0.737180 0.641460
150.224625 149.835968 92.327934 0.657680 0.737180 0.641460
150.561493 150.655624 91.864655 0.657680 0.737180 0.641460
150.889038 151.470123 91.386169 0.657680 0.737180 0.641460
151.181992 152.282547 90.882690 0.657680 0.737180 0.641460
151.444214 153.087143 90.350273 0.657680 0.737180 0.641460
151.691559 153.872787 89.783691 0.657680 0.737180 0.641460
151.926178 154.626083 89.170242 0.657680 0.737180 0.641460
152.128159 155.341522 88.502640 0.657680 0.737180 0.641460
152.265945 156.027618 87.789917 0.657680 0.737180 0.641460
152.321213 156.692078 87.046227 0.657680 0.737180 0.641460
152.292419 157.305756 86.259995 0.657680 0.737180 0.641460
152.188797 157.782104 85.394348 0.657680 0.737180 0.641460
152.062836 158.091675 84.455360 0.657680 0.737180 0.641460
151.963287 158.296219 83.482269 0.657680 0.737180 0.641460
151.903397 158.467789 82.499146 0.657680 0.737180 0.641460
151.886246 158.653839 81.517181 0.657680 0.737180 0.641460
151.912659 158.884140 80.545158 0.657680 0.737180 0.641460
151.980850 159.176529 79.592354 0.657680 0.737180 0.641460
152.095764 159.529861 78.664993 0.657680 0.737180 0.641460
152.265549 159.917206 77.759491 0.657680 0.737180 0.641460
152.487579 160.303726 76.864639 0.657680 0.737180 0.641460
152.753845 160.666519 75.971931 0.657680 0.737180 0.641460
153.063858 160.995987 75.080521 0.657680 0.737180 0.641460
153.422867 161.289688 74.195107 0.657680 0.737180 0.641460
153.836563 161.540466 73.320709 0.657680 0.737180 0.641460
154.302277 161.730469 72.457474 0.657680 0.737180 0.641460
154.795197 161.804459 71.594322 0.657680 0.737180 0.641460
155.235794 161.644196 70.725914 0.657680 0.737180 0.641460
155.579712 161.223938 69.893929 0.657680 0.737180 0.641460
155.883102 160.664703 69.123810 0.657680 0.737180 0.641460
156.197601 160.044296 68.406464 0.657680 0.737180 0.641460
156.537750 159.377533 67.744644 0.657680 0.737180 0.641460
156.904892 158.675903 67.134750 0.657680 0.737180 0.641460
157.295837 157.957108 66.560143 0.657680 0.737180 0.641460
157.691696 157.228088 66.001808 0.657680 0.737180 0.641460
158.062973 156.481522 65.450188 0.657680 0.737180 0.641460
158.401520 155.717331 64.901398 0.657680 0.737180 0.641460
158.717804 154.946411 64.348625 0.657680 0.737180 0.641460
159.017044 154.170578 63.793243 0.657680 0.737180 0.641460
159.282867 153.369522 63.258194 0.657680 0.737180 0.641460
159.495178 152.507248 62.804974 0.657680 0.737180 0.641460
159.692184 151.589157 62.465981 0.657680 0.737180 0.641460
159.917450 150.652328 62.199593 0.657680 0.737180 0.641460
160.166931 149.720535 61.936611 0.657680 0.737180 0.641460
160.446533 148.816483 61.617661 0.657680 0.737180 0.641460
160.799255 147.960754 61.244232 0.657680 0.737180 0.641460
161.246475 147.152390 60.864758 0.657680 0.737180 0.641460
161.762039 146.376221 60.502735 0.657680 0.737180 0.641460
162.311172 145.622467 60.142067 0.657680 0.737180 0.641460
162.880234 144.887527 59.773479 0.657680 0.737180 0.641460
163.466614 144.161240 59.415089 0.657680 0.737180 0.641460
164.062515 143.421219 59.105526 0.657680 0.737180 0.641460
164.663284 142.657593 58.872269 0.657680 0.737180 0.641460
165.280853 141.890427 58.700840 0.657680 0.737180 0.641460
165.925797 141.136398 58.580566 0.657680 0.737180 0.641460
166.539551 140.352463 58.564007 0.657680 0.737180 0.641460
167.095322 139.526550 58.649040 0.657680 0.737180 0.641460
167.702194 138.740555 58.712753 0.657680 0.737180 0.641460
168.423187 138.058456 58.666653 0.657680 0.737180 0.641460
169.210281 137.454468 58.546814 0.657680 0.737180 0.641460
170.022369 136.889481 58.402351 0.657680 0.737180 0.641460
170.848633 136.352707 58.232929 0.657680 0.737180 0.641460
171.682983 135.831604 58.053284 0.657680 0.737180 0.641460
172.503723 135.302902 57.841190 0.657680 0.737180 0.641460
173.274902 134.757980 57.519417 0.657680 0.737180 0.641460
174.013870 134.226059 57.106705 0.657680 0.737180 0.641460
174.798508 133.746643 56.721134 0.657680 0.737180 0.641460
175.686981 133.363037 56.551899 0.657680 0.737180 0.641460
92
166.488281 116.897209 98.699318 0.676230 0.731230 0.653880
165.556961 116.993652 98.350136 0.676230 0.731230 0.653880
164.604065 117.081078 98.062454 0.676230 0.731230 0.653880
163.636154 117.208519 97.850800 0.676230 0.731230 0.653880
162.662704 117.378937 97.700882 0.676230 0.731230 0.653880
161.690079 117.570084 97.568855 0.676230 0.731230 0.653880
160.723724 117.758942 97.397949 0.676230 0.731230 0.653880
159.770294 117.943565 97.161499 0.676230 0.731230 0.653880
158.825485 118.138741 96.898567 0.676230 0.731230 0.653880
157.878510 118.360153 96.668045 0.676230 0.731230 0.653880
156.930191 118.620911 96.490631 0.676230 0.731230 0.653880
155.993149 118.941605 96.359512 0.676230 0.731230 0.653880
155.093231 119.361893 96.266754 0.676230 0.731230 0.653880
154.258667 119.905220 96.218544 0.676230 0.731230 0.653880
153.503860 120.557137 96.230110 0.676230 0.731230 0.653880
152.846573 121.304100 96.293747 0.676230 0.731230 0.653880
152.319672 122.145866 96.368248 0.676230 0.731230 0.653880
151.953140 123.069809 96.390350 0.676230 0.731230 0.653880
151.753662 124.042099 96.317978 0.676230 0.731230 0.653880
151.692535 125.028023 96.175850 0.676230 0.731230 0.653880
151.725861 126.013245 96.012009 0.676230 0.731230 0.653880
151.810654 126.996742 95.853172 0.676230 0.731230 0.653880
151.902557 127.983505 95.721107 0.676230 0.731230 0.653880
151.957336 128.977737 95.638878 0.676230 0.731230 0.653880
151.966904 129.976883 95.613533 0.676230 0.731230 0.653880
151.965622 130.976578 95.631027 0.676230 0.731230 0.653880
151.956024 131.975296 95.677353 0.676230 0.731230 0.653880
151.895630 132.970673 95.741798 0.676230 0.731230 0.653880
151.775726 133.961365 95.801338 0.676230 0.731230 0.653880
151.636475 134.951004 95.825462 0.676230 0.731230 0.653880
151.487396 135.939011 95.798347 0.676230 0.731230 0.653880
151.305847 136.918610 95.718559 0.676230 0.731230 0.653880
151.089661 137.881485 95.556946 0.676230 0.731230 0.653880
150.889160 138.840424 95.360138 0.676230 0.731230 0.653880
150.717667 139.791275 95.103859 0.676230 0.731230 0.653880
150.558060 140.733383 94.809341 0.676230 0.731230 0.653880
150.406067 141.668259 94.488930 0.676230 0.731230 0.653880
150.312790 142.599960 94.141617 0.676230 0.731230 0.653880
150.332825 143.526581 93.772072 0.676230 0.731230 0.653880
150.460388 144.442581 93.394493 0.676230 0.731230 0.653880
150.648697 145.347488 93.013283 0.676230 0.731230 0.653880
150.854874 146.240189 92.612953 0.676230 0.731230 0.653880
151.071609 147.109589 92.170036 0.676230 0.731230 0.653880
151.312759 147.946411 91.679497 0.676230 0.731230 0.653880
151.586044 148.753632 91.156876 0.676230 0.731230 0.653880
151.890137 149.533401 90.610130 0.676230 0.731230 0.653880
152.202942 150.281754 90.025993 0.676230 0.731230 0.653880
152.476151 150.990326 89.377884 0.676230 0.731230 0.653880
152.673813 151.639038 88.646507 0.676230 0.731230 0.653880
152.802826 152.209000 87.837372 0.676230 0.731230 0.653880
152.888565 152.697006 86.970116 0.676230 0.731230 0.653880
152.945160 153.103455 86.059418 0.676230 0.731230 0.653880
152.975845 153.424332 85.113953 0.676230 0.731230 0.653880
152.981064 153.652740 84.141693 0.676230 0.731230 0.653880
152.973373 153.774155 83.150665 0.676230 0.731230 0.653880
152.986160 153.764389 82.153458 0.676230 0.731230 0.653880
153.050751 153.605713 81.171890 0.676230 0.731230 0.653880
153.170227 153.313400 80.225761 0.676230 0.731230 0.653880
153.323959 152.923203 79.319290 0.676230 0.731230 0.653880
153.494751 152.464828 78.447723 0.676230 0.731230 0.653880
153.671814 151.967941 77.598274 0.676230 0.731230 0.653880
153.850449 151.455063 76.758614 0.676230 0.731230 0.653880
154.029984 150.928543 75.927711 0.676230 0.731230 0.653880
154.206955 150.371552 75.116631 0.676230 0.731230 0.653880
154.380615 149.762115 74.344009 0.676230 0.731230 0.653880
154.556747 149.089462 73.626755 0.676230 0.731230 0.653880
154.750854 148.363495 72.968246 0.676230 0.731230 0.653880
154.983032 147.607208 72.357742 0.676230 0.731230 0.653880
155.265961 146.835007 71.790199 0.676230 0.731230 0.653880
155.598038 146.060181 71.252838 0.676230 0.731230 0.653880
155.964508 145.313400 70.698875 0.676230 0.731230 0.653880
156.342117 144.622253 70.084396 0.676230 0.731230 0.653880
156.711182 143.970383 69.422188 0.676230 0.731230 0.653880
157.072220 143.313080 68.760933 0.676230 0.731230 0.653880
157.436996 142.627686 68.131157 0.676230 0.731230 0.653880
157.814316 141.929779 67.522499 0.676230 0.731230 0.653880
158.211929 141.249268 66.907379 0.676230 0.731230 0.653880
158.634598 140.597839 66.277542 0.676230 0.731230 0.653880
159.075882 139.958618 65.647797 0.676230 0.731230 0.653880
159.519073 139.303818 65.035873 0.676230 0.731230 0.653880
159.952484 138.623398 64.445137 0.676230 0.731230 0.653880
160.388992 137.937485 63.863003 0.676230 0.731230 0.653880
160.858231 137.278366 63.276146 0.676230 0.731230 0.653880
161.385620 136.677811 62.677128 0.676230 0.731230 0.653880
161.983810 136.164520 62.064487 0.676230 0.731230 0.653880
162.645264 135.741623 61.446747 0.676230 0.731230 0.653880
163.350449 135.388000 60.832993 0.676230 0.731230 0.653880
164.099991 135.089752 60.243523 0.676230 0.731230 0.653880
164.924423 134.857819 59.733490 0.676230 0.731230 0.653880
165.840698 134.704849 59.377308 0.676230 0.731230 0.653880
166.813492 134.571976 59.209381 0.676230 0.731230 0.653880
167.797150 134.404282 59.202843 0.676230 0.731230 0.653880
98
170.060715 115.280525 95.328682 0.696530 0.738640 0.653640
169.143372 115.655365 95.235191 0.696530 0.738640 0.653640
168.229019 115.963852 94.982178 0.696530 0.738640 0.653640
167.310425 116.221474 94.683525 0.696530 0.738640 0.653640
166.369598 116.458076 94.444984 0.696530 0.738640 0.653640
165.414352 116.683685 94.253830 0.696530 0.738640 0.653640
164.455109 116.887207 94.058624 0.696530 0.738640 0.653640
163.494949 117.059181 93.839417 0.696530 0.738640 0.653640
162.538101 117.203522 93.588112 0.696530 0.738640 0.653640
161.582016 117.331345 93.324402 0.696530 0.738640 0.653640
160.617096 117.469704 93.105362 0.696530 0.738640 0.653640
159.642929 117.648827 92.981812 0.696530 0.738640 0.653640
158.669815 117.872726 92.937416 0.696530 0.738640 0.653640
157.703110 118.126442 92.907356 0.696530 0.738640 0.653640
156.746689 118.413628 92.861183 0.696530 0.738640 0.653640
155.825241 118.792519 92.835930 0.696530 0.738640 0.653640
154.994232 119.335419 92.869492 0.696530 0.738640 0.653640
154.287201 120.033676 92.939133 0.696530 0.738640 0.653640
153.715759 120.845436 93.017319 0.696530 0.738640 0.653640
153.305283 121.748650 93.102524 0.696530 0.738640 0.653640
153.036743 122.706055 93.190262 0.696530 0.738640 0.653640
152.847900 123.685005 93.262680 0.696530 0.738640 0.653640
152.691467 124.671402 93.311150 0.696530 0.738640 0.653640
152.567093 125.662827 93.343018 0.696530 0.738640 0.653640
152.506836 126.659874 93.369423 0.696530 0.738640 0.653640
152.521194 127.658699 93.401260 0.696530 0.738640 0.653640
152.580261 128.656021 93.442772 0.696530 0.738640 0.653640
152.639938 129.653046 93.490143 0.696530 0.738640 0.653640
152.674362 130.651413 93.532867 0.696530 0.738640 0.653640
152.682495 131.650772 93.565361 0.696530 0.738640 0.653640
152.646545 132.649216 93.592422 0.696530 0.738640 0.653640
152.540207 133.642639 93.609383 0.696530 0.738640 0.653640
152.381088 134.629272 93.591438 0.696530 0.738640 0.653640
152.193756 135.607956 93.515274 0.696530 0.738640 0.653640
151.957489 136.570236 93.386879 0.696530 0.738640 0.653640
151.668304 137.515427 93.236504 0.696530 0.738640 0.653640
151.397614 138.463120 93.071342 0.696530 0.738640 0.653640
151.202347 139.421661 92.868874 0.696530 0.738640 0.653640
151.048233 140.377396 92.619331 0.696530 0.738640 0.653640
150.889297 141.318314 92.321617 0.696530 0.738640 0.653640
150.823837 142.244827 91.951080 0.696530 0.738640 0.653640
150.845001 143.165390 91.570984 0.696530 0.738640 0.653640
150.999054 144.069382 91.176476 0.696530 0.738640 0.653640
151.228973 144.948044 90.759338 0.696530 0.738640 0.653640
151.489319 145.794449 90.296066 0.696530 0.738640 0.653640
151.767853 146.600281 89.774872 0.696530 0.738640 0.653640
152.078156 147.360931 89.205818 0.696530 0.738640 0.653640
152.432785 148.075806 88.604187 0.696530 0.738640 0.653640
152.826889 148.741379 87.971397 0.696530 0.738640 0.653640
153.239761 149.345779 87.291550 0.696530 0.738640 0.653640
153.633591 149.861130 86.534142 0.696530 0.738640 0.653640
153.970978 150.254623 85.683716 0.696530 0.738640 0.653640
154.249115 150.518555 84.763237 0.696530 0.738640 0.653640
154.482330 150.662811 83.803787 0.696530 0.738640 0.653640
154.665024 150.696945 82.823402 0.696530 0.738640 0.653640
154.777603 150.635010 81.833839 0.696530 0.738640 0.653640
154.827606 150.495102 80.846161 0.696530 0.738640 0.653640
154.855621 150.289825 79.868362 0.696530 0.738640 0.653640
154.897598 150.025986 78.905197 0.696530 0.738640 0.653640
154.965637 149.709976 77.959297 0.696530 0.738640 0.653640
155.058792 149.350739 77.031013 0.696530 0.738640 0.653640
155.174713 148.957443 76.119148 0.696530 0.738640 0.653640
155.314514 148.534348 75.224182 0.696530 0.738640 0.653640
155.484634 148.080521 74.349876 0.696530 0.738640 0.653640
