28
96
144.798935 118.995445 88.987259 0.716200 0.655880 0.610500
144.571899 118.772713 88.039658 0.716200 0.655880 0.610500
144.312668 118.600739 87.090034 0.716200 0.655880 0.610500
144.004181 118.487404 86.146980 0.716200 0.655880 0.610500
143.621857 118.442490 85.226555 0.716200 0.655880 0.610500
143.152542 118.476440 84.346718 0.716200 0.655880 0.610500
142.623306 118.583649 83.505836 0.716200 0.655880 0.610500
142.080353 118.737633 82.680466 0.716200 0.655880 0.610500
141.549759 118.912071 81.851067 0.716200 0.655880 0.610500
141.039078 119.085938 81.009163 0.716200 0.655880 0.610500
140.548431 119.244156 80.152443 0.716200 0.655880 0.610500
140.080017 119.377182 79.279251 0.716200 0.655880 0.610500
139.636078 119.479553 78.389320 0.716200 0.655880 0.610500
139.218094 119.553268 77.484077 0.716200 0.655880 0.610500
138.826538 119.608307 76.565704 0.716200 0.655880 0.610500
138.461395 119.654991 75.636047 0.716200 0.655880 0.610500
138.120819 119.699356 74.696945 0.716200 0.655880 0.610500
137.798965 119.744209 73.751251 0.716200 0.655880 0.610500
137.486771 119.791298 72.802414 0.716200 0.655880 0.610500
137.172226 119.844658 71.854691 0.716200 0.655880 0.610500
136.845856 119.907791 70.911613 0.716200 0.655880 0.610500
136.506104 119.980621 69.973961 0.716200 0.655880 0.610500
136.157333 120.059456 69.040077 0.716200 0.655880 0.610500
135.807068 120.137131 68.106659 0.716200 0.655880 0.610500
135.458344 120.203850 67.171844 0.716200 0.655880 0.610500
135.101105 120.251930 66.239166 0.716200 0.655880 0.610500
134.713974 120.281868 65.317940 0.716200 0.655880 0.610500
134.275238 120.306976 64.420311 0.716200 0.655880 0.610500
133.787659 120.355354 63.549107 0.716200 0.655880 0.610500
133.283188 120.455353 62.692055 0.716200 0.655880 0.610500
132.790695 120.617714 61.837654 0.716200 0.655880 0.610500
132.312744 120.831619 60.985985 0.716200 0.655880 0.610500
131.826538 121.070107 60.145466 0.716200 0.655880 0.610500
131.301575 121.308464 59.328979 0.716200 0.655880 0.610500
130.726410 121.543213 58.545906 0.716200 0.655880 0.610500
130.118469 121.796967 57.793980 0.716200 0.655880 0.610500
129.503586 122.101212 57.067234 0.716200 0.655880 0.610500
128.896378 122.469162 56.363853 0.716200 0.655880 0.610500
128.298431 122.888863 55.681351 0.716200 0.655880 0.610500
127.703964 123.340614 55.016281 0.716200 0.655880 0.610500
127.108246 123.813049 54.366837 0.716200 0.655880 0.610500
126.518295 124.306450 53.727818 0.716200 0.655880 0.610500
125.946091 124.829201 53.096245 0.716200 0.655880 0.610500
125.396248 125.388123 52.475952 0.716200 0.655880 0.610500
124.865181 125.972649 51.862598 0.716200 0.655880 0.610500
124.341064 126.551491 51.238171 0.716200 0.655880 0.610500
123.810913 127.089012 50.583424 0.716200 0.655880 0.610500
123.265099 127.563225 49.893753 0.716200 0.655880 0.610500
122.696671 127.973289 49.181244 0.716200 0.655880 0.610500
122.099739 128.325134 48.460941 0.716200 0.655880 0.610500
121.464790 128.610916 47.744518 0.716200 0.655880 0.610500
120.788246 128.814743 47.038631 0.716200 0.655880 0.610500
120.073479 128.893036 46.343662 0.716200 0.655880 0.610500
93
139.017822 131.713913 125.105019 0.699400 0.654200 0.591880
138.596848 131.534348 124.216751 0.699400 0.654200 0.591880
138.251678 131.392334 123.290359 0.699400 0.654200 0.591880
137.996841 131.275101 122.331566 0.699400 0.654200 0.591880
137.828903 131.171722 121.352165 0.699400 0.654200 0.591880
137.750595 131.069336 120.361679 0.699400 0.654200 0.591880
137.774353 130.952530 119.370499 0.699400 0.654200 0.591880
137.908173 130.813538 118.391045 0.699400 0.654200 0.591880
138.137802 130.655426 117.431694 0.699400 0.654200 0.591880
138.429184 130.496826 116.488617 0.699400 0.654200 0.591880
138.740509 130.364761 115.547752 0.699400 0.654200 0.591880
139.036102 130.284134 114.596481 0.699400 0.654200 0.591880
139.299103 130.269226 113.632584 0.699400 0.654200 0.591880
139.529373 130.315125 112.661034 0.699400 0.654200 0.591880
139.736237 130.407150 111.687256 0.699400 0.654200 0.591880
139.927994 130.532257 110.713936 0.699400 0.654200 0.591880
140.107391 130.674957 109.740593 0.699400 0.654200 0.591880
140.274414 130.817520 108.765030 0.699400 0.654200 0.591880
140.427109 130.939499 107.784538 0.699400 0.654200 0.591880
140.562576 131.003479 106.796982 0.699400 0.654200 0.591880
140.681824 130.962021 105.807312 0.699400 0.654200 0.591880
140.790909 130.799347 104.828545 0.699400 0.654200 0.591880
140.903061 130.550110 103.867126 0.699400 0.654200 0.591880
141.033279 130.262711 102.918358 0.699400 0.654200 0.591880
141.188644 129.970215 101.974907 0.699400 0.654200 0.591880
141.366425 129.694763 101.030304 0.699400 0.654200 0.591880
141.556580 129.447083 100.080437 0.699400 0.654200 0.591880
141.746597 129.224960 99.124184 0.699400 0.654200 0.591880
141.925964 129.016815 98.162704 0.699400 0.654200 0.591880
142.089203 128.806473 97.198860 0.699400 0.654200 0.591880
142.229401 128.576767 96.235954 0.699400 0.654200 0.591880
142.338715 128.319504 95.276054 0.699400 0.654200 0.591880
142.414612 128.039368 94.319290 0.699400 0.654200 0.591880
142.453064 127.747620 93.363800 0.699400 0.654200 0.591880
142.449249 127.455917 92.407547 0.699400 0.654200 0.591880
142.400864 127.174683 91.449448 0.699400 0.654200 0.591880
142.301712 126.913315 90.489807 0.699400 0.654200 0.591880
142.148834 126.679787 89.530045 0.699400 0.654200 0.591880
141.948654 126.479652 88.571342 0.699400 0.654200 0.591880
141.716278 126.310188 87.613747 0.699400 0.654200 0.591880
141.472168 126.162941 86.655289 0.699400 0.654200 0.591880
141.233231 126.030235 85.693398 0.699400 0.654200 0.591880
141.007172 125.905540 84.727325 0.699400 0.654200 0.591880
140.794067 125.785980 83.757668 0.699400 0.654200 0.591880
140.592911 125.672432 82.784737 0.699400 0.654200 0.591880
140.403854 125.563492 81.808853 0.699400 0.654200 0.591880
140.227905 125.451859 80.830841 0.699400 0.654200 0.591880
140.065811 125.327339 79.852020 0.699400 0.654200 0.591880
139.915695 125.182663 78.874069 0.699400 0.654200 0.591880
139.772232 125.015465 77.898705 0.699400 0.654200 0.591880
139.627670 124.827667 76.927238 0.699400 0.654200 0.591880
139.473175 124.627640 75.959740 0.699400 0.654200 0.591880
139.302017 124.427895 74.995010 0.699400 0.654200 0.591880
139.110138 124.240669 74.031723 0.699400 0.654200 0.591880
138.896698 124.075188 73.069023 0.699400 0.654200 0.591880
138.661255 123.935417 72.107399 0.699400 0.654200 0.591880
138.402420 123.820099 71.148537 0.699400 0.654200 0.591880
138.122787 123.723015 70.193420 0.699400 0.654200 0.591880
137.826706 123.634399 69.242409 0.699400 0.654200 0.591880
137.516174 123.544952 68.296097 0.699400 0.654200 0.591880
137.190567 123.449333 67.355484 0.699400 0.654200 0.591880
136.844833 123.349792 66.422546 0.699400 0.654200 0.591880
136.465607 123.257729 65.502190 0.699400 0.654200 0.591880
136.041824 123.189766 64.599533 0.699400 0.654200 0.591880
135.576004 123.158401 63.715725 0.699400 0.654200 0.591880
135.084412 123.165993 62.845184 0.699400 0.654200 0.591880
134.585968 123.210579 61.979614 0.699400 0.654200 0.591880
134.086899 123.293671 61.117294 0.699400 0.654200 0.591880
133.581467 123.417847 60.263721 0.699400 0.654200 0.591880
133.058533 123.577858 59.426800 0.699400 0.654200 0.591880
132.508926 123.760170 58.611759 0.699400 0.654200 0.591880
131.931946 123.956230 57.819080 0.699400 0.654200 0.591880
131.332764 124.169540 57.047615 0.699400 0.654200 0.591880
130.717560 124.406914 56.296040 0.699400 0.654200 0.591880
130.089890 124.665146 55.561745 0.699400 0.654200 0.591880
129.450134 124.931473 54.840836 0.699400 0.654200 0.591880
128.802689 125.198158 54.126907 0.699400 0.654200 0.591880
128.158844 125.470016 53.411720 0.699400 0.654200 0.591880
127.530693 125.759193 52.689537 0.699400 0.654200 0.591880
126.926392 126.074989 51.958305 0.699400 0.654200 0.591880
126.346718 126.414787 51.217834 0.699400 0.654200 0.591880
125.784081 126.761986 50.467613 0.699400 0.654200 0.591880
125.228592 127.095154 49.705879 0.699400 0.654200 0.591880
124.674599 127.403015 48.932507 0.699400 0.654200 0.591880
124.117424 127.688087 48.152641 0.699400 0.654200 0.591880
123.551987 127.954720 47.372208 0.699400 0.654200 0.591880
122.977707 128.197815 46.590611 0.699400 0.654200 0.591880
122.398048 128.405167 45.802876 0.699400 0.654200 0.591880
121.822426 128.567047 45.001778 0.699400 0.654200 0.591880
121.267776 128.684372 44.178516 0.699400 0.654200 0.591880
120.752029 128.768280 43.326462 0.699400 0.654200 0.591880
120.280167 128.829514 42.447285 0.699400 0.654200 0.591880
119.837234 128.858704 41.551208 0.699400 0.654200 0.591880
105
137.839661 152.897766 128.026245 0.662700 0.665860 0.590010
137.777252 152.857513 127.029854 0.662700 0.665860 0.590010
137.765366 152.764023 126.034737 0.662700 0.665860 0.590010
137.779434 152.634567 125.043335 0.662700 0.665860 0.590010
137.804352 152.483063 124.055244 0.662700 0.665860 0.590010
137.833786 152.305161 123.071747 0.662700 0.665860 0.590010
137.868134 152.097870 122.094162 0.662700 0.665860 0.590010
137.914551 151.864304 121.123024 0.662700 0.665860 0.590010
137.982834 151.606323 120.159454 0.662700 0.665860 0.590010
138.082977 151.320160 119.206841 0.662700 0.665860 0.590010
138.227020 150.994522 118.273087 0.662700 0.665860 0.590010
138.428680 150.619614 117.369415 0.662700 0.665860 0.590010
138.694168 150.189102 116.508240 0.662700 0.665860 0.590010
139.003647 149.701202 115.692787 0.662700 0.665860 0.590010
139.317230 149.161362 114.912056 0.662700 0.665860 0.590010
139.614258 148.575226 114.158714 0.662700 0.665860 0.590010
139.903763 147.951599 113.432877 0.662700 0.665860 0.590010
140.200592 147.308456 112.727074 0.662700 0.665860 0.590010
140.509995 146.671036 112.021515 0.662700 0.665860 0.590010
140.827881 146.064713 111.293083 0.662700 0.665860 0.590010
141.144455 145.509735 110.524719 0.662700 0.665860 0.590010
141.440460 145.021088 109.705360 0.662700 0.665860 0.590010
141.687988 144.606812 108.831223 0.662700 0.665860 0.590010
141.869034 144.255035 107.913925 0.662700 0.665860 0.590010
141.985352 143.933289 106.974762 0.662700 0.665860 0.590010
142.051788 143.604324 106.033081 0.662700 0.665860 0.590010
142.091324 143.238953 105.103447 0.662700 0.665860 0.590010
142.127411 142.828766 104.192451 0.662700 0.665860 0.590010
142.170013 142.384293 103.297806 0.662700 0.665860 0.590010
142.214142 141.921204 102.412613 0.662700 0.665860 0.590010
142.256027 141.449310 101.531960 0.662700 0.665860 0.590010
142.299118 140.968903 100.655998 0.662700 0.665860 0.590010
142.353424 140.478638 99.786194 0.662700 0.665860 0.590010
142.434341 139.982178 98.922127 0.662700 0.665860 0.590010
142.560074 139.484314 98.064575 0.662700 0.665860 0.590010
142.736649 138.981430 97.218826 0.662700 0.665860 0.590010
142.936630 138.464737 96.386391 0.662700 0.665860 0.590010
143.126724 137.937683 95.558167 0.662700 0.665860 0.590010
143.297318 137.414841 94.723076 0.662700 0.665860 0.590010
143.443893 136.910202 93.872551 0.662700 0.665860 0.590010
143.551422 136.428726 93.003242 0.662700 0.665860 0.590010
143.588257 135.965744 92.118980 0.662700 0.665860 0.590010
143.537872 135.515076 91.228653 0.662700 0.665860 0.590010
143.423203 135.074966 90.338402 0.662700 0.665860 0.590010
143.277740 134.650726 89.444695 0.662700 0.665860 0.590010
143.133133 134.248581 88.540741 0.662700 0.665860 0.590010
143.009781 133.872299 87.622696 0.662700 0.665860 0.590010
142.911743 133.519180 86.692413 0.662700 0.665860 0.590010
142.836502 133.178757 85.755226 0.662700 0.665860 0.590010
142.783249 132.839005 84.816292 0.662700 0.665860 0.590010
142.753418 132.489655 83.879898 0.662700 0.665860 0.590010
142.751022 132.124847 82.948997 0.662700 0.665860 0.590010
142.779938 131.742569 82.025627 0.662700 0.665860 0.590010
142.834259 131.346008 81.109291 0.662700 0.665860 0.590010
142.891891 130.943466 80.195724 0.662700 0.665860 0.590010
142.922470 130.543381 79.280037 0.662700 0.665860 0.590010
142.905594 130.148956 78.361656 0.662700 0.665860 0.590010
142.839172 129.754761 77.445343 0.662700 0.665860 0.590010
142.726608 129.349960 76.538246 0.662700 0.665860 0.590010
142.564148 128.924500 75.648514 0.662700 0.665860 0.590010
142.346817 128.471024 74.784851 0.662700 0.665860 0.590010
142.080353 127.990982 73.949463 0.662700 0.665860 0.590010
141.783691 127.499657 73.130623 0.662700 0.665860 0.590010
141.473907 127.019348 72.310158 0.662700 0.665860 0.590010
141.154922 126.573746 71.474075 0.662700 0.665860 0.590010
140.820312 126.180473 70.618324 0.662700 0.665860 0.590010
140.463394 125.845596 69.746864 0.662700 0.665860 0.590010
140.084534 125.561615 68.866394 0.662700 0.665860 0.590010
139.686249 125.313118 67.983604 0.662700 0.665860 0.590010
139.268097 125.087692 67.103760 0.662700 0.665860 0.590010
138.826599 124.881668 66.230652 0.662700 0.665860 0.590010
138.357941 124.699310 65.366562 0.662700 0.665860 0.590010
137.860901 124.554520 64.511536 0.662700 0.665860 0.590010
137.337250 124.468758 63.664856 0.662700 0.665860 0.590010
136.791656 124.450577 62.827744 0.662700 0.665860 0.590010
136.230972 124.484467 62.000679 0.662700 0.665860 0.590010
135.661026 124.546745 61.181423 0.662700 0.665860 0.590010
135.083084 124.623428 60.368988 0.662700 0.665860 0.590010
134.495926 124.715736 59.564892 0.662700 0.665860 0.590010
133.901657 124.835228 58.769756 0.662700 0.665860 0.590010
133.305801 124.988953 57.981712 0.662700 0.665860 0.590010
132.711197 125.173286 57.199230 0.662700 0.665860 0.590010
132.116043 125.379738 56.422649 0.662700 0.665860 0.590010
131.514206 125.595894 55.653870 0.662700 0.665860 0.590010
130.897049 125.806526 54.895863 0.662700 0.665860 0.590010
130.260971 126.001350 54.149380 0.662700 0.665860 0.590010
129.613617 126.182076 53.408936 0.662700 0.665860 0.590010
128.970917 126.357208 52.663162 0.662700 0.665860 0.590010
128.347595 126.534363 51.901691 0.662700 0.665860 0.590010
127.752892 126.717926 51.119228 0.662700 0.665860 0.590010
127.187805 126.906044 50.316101 0.662700 0.665860 0.590010
126.644684 127.091461 49.497246 0.662700 0.665860 0.590010
126.114182 127.267876 48.668163 0.662700 0.665860 0.590010
125.589378 127.436607 47.833836 0.662700 0.665860 0.590010
125.063736 127.606369 47.000256 0.662700 0.665860 0.590010
124.532257 127.783890 46.172020 0.662700 0.665860 0.590010
123.993179 127.963234 45.349098 0.662700 0.665860 0.590010
123.448952 128.129364 44.526848 0.662700 0.665860 0.590010
122.908173 128.268646 43.697483 0.662700 0.665860 0.590010
122.383438 128.378632 42.853573 0.662700 0.665860 0.590010
121.886795 128.471390 41.990822 0.662700 0.665860 0.590010
121.421608 128.562027 41.110420 0.662700 0.665860 0.590010
120.977821 128.659241 40.219612 0.662700 0.665860 0.590010
120.530914 128.763687 39.331223 0.662700 0.665860 0.590010
119.997169 128.852402 38.490246 0.662700 0.665860 0.590010
101
135.476242 144.846512 128.788834 0.673030 0.663360 0.597990
135.149597 145.024918 127.863594 0.673030 0.663360 0.597990
134.948700 145.185898 126.898483 0.673030 0.663360 0.597990
134.831985 145.326462 125.915955 0.673030 0.663360 0.597990
134.778839 145.436966 124.924065 0.673030 0.663360 0.597990
134.787521 145.502365 123.927139 0.673030 0.663360 0.597990
134.863312 145.506439 122.931213 0.673030 0.663360 0.597990
135.005341 145.439926 121.944778 0.673030 0.663360 0.597990
135.206024 145.307434 120.974976 0.673030 0.663360 0.597990
135.456909 145.123001 120.025261 0.673030 0.663360 0.597990
135.754944 144.902313 119.097031 0.673030 0.663360 0.597990
136.101974 144.660629 118.191292 0.673030 0.663360 0.597990
136.499283 144.408035 117.309509 0.673030 0.663360 0.597990
136.941238 144.149307 116.450890 0.673030 0.663360 0.597990
137.409286 143.884262 115.607918 0.673030 0.663360 0.597990
137.880280 143.605469 114.771065 0.673030 0.663360 0.597990
138.337646 143.301056 113.935738 0.673030 0.663360 0.597990
138.769958 142.961868 113.100594 0.673030 0.663360 0.597990
139.169861 142.589035 112.263618 0.673030 0.663360 0.597990
139.532684 142.195114 111.419380 0.673030 0.663360 0.597990
139.858704 141.791168 110.564857 0.673030 0.663360 0.597990
140.154083 141.374802 109.705139 0.673030 0.663360 0.597990
140.424118 140.934952 108.848869 0.673030 0.663360 0.597990
140.671234 140.466904 108.000618 0.673030 0.663360 0.597990
140.896957 139.976593 107.158920 0.673030 0.663360 0.597990
141.102371 139.472397 106.320183 0.673030 0.663360 0.597990
141.291107 138.959091 105.483032 0.673030 0.663360 0.597990
141.476120 138.442902 104.646790 0.673030 0.663360 0.597990
141.673462 137.938187 103.806465 0.673030 0.663360 0.597990
141.887482 137.466324 102.951523 0.673030 0.663360 0.597990
142.107285 137.038635 102.075050 0.673030 0.663360 0.597990
142.312912 136.634674 101.183815 0.673030 0.663360 0.597990
142.495865 136.227249 100.289162 0.673030 0.663360 0.597990
142.673218 135.808411 99.398628 0.673030 0.663360 0.597990
142.868073 135.380783 98.516060 0.673030 0.663360 0.597990
143.086975 134.947815 97.641716 0.673030 0.663360 0.597990
143.312256 134.510223 96.771240 0.673030 0.663360 0.597990
143.507187 134.067322 95.896553 0.673030 0.663360 0.597990
143.629562 133.628494 95.007729 0.673030 0.663360 0.597990
143.668228 133.211502 94.100548 0.673030 0.663360 0.597990
143.652634 132.823227 93.179443 0.673030 0.663360 0.597990
143.608673 132.461502 92.248360 0.673030 0.663360 0.597990
143.547760 132.124680 91.308876 0.673030 0.663360 0.597990
143.474655 131.809814 90.362633 0.673030 0.663360 0.597990
143.388596 131.513443 89.411514 0.673030 0.663360 0.597990
143.290863 131.233978 88.456398 0.673030 0.663360 0.597990
143.189728 130.969131 87.497452 0.673030 0.663360 0.597990
143.100296 130.712036 86.535271 0.673030 0.663360 0.597990
143.039505 130.452606 85.571625 0.673030 0.663360 0.597990
143.018127 130.183777 84.608948 0.673030 0.663360 0.597990
143.031448 129.902603 83.649498 0.673030 0.663360 0.597990
143.058884 129.612381 82.692940 0.673030 0.663360 0.597990
143.075317 129.322693 81.736031 0.673030 0.663360 0.597990
143.059631 129.042694 80.776398 0.673030 0.663360 0.597990
142.999619 128.776810 79.814568 0.673030 0.663360 0.597990
142.893509 128.521759 78.853745 0.673030 0.663360 0.597990
142.747314 128.266525 77.898148 0.673030 0.663360 0.597990
142.566925 127.995331 76.952927 0.673030 0.663360 0.597990
142.355148 127.692047 76.024208 0.673030 0.663360 0.597990
142.117477 127.346092 75.116959 0.673030 0.663360 0.597990
141.861969 126.961227 74.230255 0.673030 0.663360 0.597990
141.591736 126.556984 73.356483 0.673030 0.663360 0.597990
141.302948 126.159119 72.485802 0.673030 0.663360 0.597990
140.990997 125.791435 71.610062 0.673030 0.663360 0.597990
140.654053 125.467560 70.726402 0.673030 0.663360 0.597990
140.296936 125.188515 69.835297 0.673030 0.663360 0.597990
139.927917 124.945518 68.938332 0.673030 0.663360 0.597990
139.549591 124.726547 68.039001 0.673030 0.663360 0.597990
139.158997 124.522552 67.141380 0.673030 0.663360 0.597990
138.751801 124.327919 66.249084 0.673030 0.663360 0.597990
138.321045 124.139877 65.366562 0.673030 0.663360 0.597990
137.857300 123.965843 64.498192 0.673030 0.663360 0.597990
137.353485 123.828568 63.646168 0.673030 0.663360 0.597990
136.811554 123.751785 62.810314 0.673030 0.663360 0.597990
136.244873 123.737213 61.987019 0.673030 0.663360 0.597990
135.669998 123.764389 61.169369 0.673030 0.663360 0.597990
135.095428 123.816025 60.352604 0.673030 0.663360 0.597990
134.517456 123.889488 59.539978 0.673030 0.663360 0.597990
133.926437 123.988876 58.739689 0.673030 0.663360 0.597990
133.320923 124.114044 57.953892 0.673030 0.663360 0.597990
132.707214 124.261063 57.178257 0.673030 0.663360 0.597990
132.089859 124.430611 56.410175 0.673030 0.663360 0.597990
131.468781 124.625473 55.651173 0.673030 0.663360 0.597990
130.838150 124.838219 54.904903 0.673030 0.663360 0.597990
130.189255 125.048973 54.173962 0.673030 0.663360 0.597990
129.522018 125.244217 53.455250 0.673030 0.663360 0.597990
128.849884 125.428871 52.738235 0.673030 0.663360 0.597990
128.189453 125.617661 52.011585 0.673030 0.663360 0.597990
127.552223 125.822166 51.268761 0.673030 0.663360 0.597990
126.940559 126.042305 50.509048 0.673030 0.663360 0.597990
126.348679 126.267227 49.735107 0.673030 0.663360 0.597990
125.768150 126.483917 48.950283 0.673030 0.663360 0.597990
125.193138 126.689049 48.158295 0.673030 0.663360 0.597990
124.619164 126.890366 47.364552 0.673030 0.663360 0.597990
124.040627 127.094322 46.574825 0.673030 0.663360 0.597990
123.452827 127.294151 45.790936 0.673030 0.663360 0.597990
122.857452 127.472061 45.007610 0.673030 0.663360 0.597990
122.265854 127.610802 44.213806 0.673030 0.663360 0.597990
121.696945 127.707573 43.397621 0.673030 0.663360 0.597990
121.194122 127.769997 42.535488 0.673030 0.663360 0.597990
120.715973 127.829826 41.659706 0.673030 0.663360 0.597990
99
138.046844 146.764664 124.261673 0.662270 0.662350 0.582850
137.408112 147.115021 123.580467 0.662270 0.662350 0.582850
136.934799 147.346512 122.742996 0.662270 0.662350 0.582850
136.692780 147.399857 121.781105 0.662270 0.662350 0.582850
136.647949 147.350662 120.786888 0.662270 0.662350 0.582850
136.744080 147.243362 119.799149 0.662270 0.662350 0.582850
136.948792 147.087753 118.834579 0.662270 0.662350 0.582850
137.255127 146.891495 117.904869 0.662270 0.662350 0.582850
137.648239 146.672226 117.012924 0.662270 0.662350 0.582850
138.097122 146.446136 116.148674 0.662270 0.662350 0.582850
138.570267 146.218994 115.297501 0.662270 0.662350 0.582850
139.043854 145.975616 114.451172 0.662270 0.662350 0.582850
139.497971 145.673340 113.614159 0.662270 0.662350 0.582850
139.919601 145.283310 112.796799 0.662270 0.662350 0.582850
140.307800 144.834961 111.991920 0.662270 0.662350 0.582850
140.665634 144.385513 111.173759 0.662270 0.662350 0.582850
140.987564 143.969666 110.323845 0.662270 0.662350 0.582850
141.262848 143.588638 109.441803 0.662270 0.662350 0.582850
141.486603 143.225754 108.537621 0.662270 0.662350 0.582850
141.661346 142.858627 107.624329 0.662270 0.662350 0.582850
141.795959 142.470428 106.712883 0.662270 0.662350 0.582850
141.902069 142.054413 105.809944 0.662270 0.662350 0.582850
141.989334 141.611435 104.917801 0.662270 0.662350 0.582850
142.065964 141.147156 104.035500 0.662270 0.662350 0.582850
142.135132 140.670029 103.159409 0.662270 0.662350 0.582850
142.202454 140.189545 102.285004 0.662270 0.662350 0.582850
142.279526 139.714478 101.408485 0.662270 0.662350 0.582850
142.373459 139.253906 100.525963 0.662270 0.662350 0.582850
142.483078 138.811005 99.636185 0.662270 0.662350 0.582850
142.596634 138.373642 98.744110 0.662270 0.662350 0.582850
142.701218 137.923569 97.857353 0.662270 0.662350 0.582850
142.799469 137.454254 96.979866 0.662270 0.662350 0.582850
142.906265 136.974182 96.109222 0.662270 0.662350 0.582850
143.028442 136.496719 95.239143 0.662270 0.662350 0.582850
143.148895 136.032288 94.361877 0.662270 0.662350 0.582850
143.232269 135.585739 93.471619 0.662270 0.662350 0.582850
143.239532 135.157776 92.569229 0.662270 0.662350 0.582850
143.164841 134.747589 91.660965 0.662270 0.662350 0.582850
143.040955 134.354431 90.750053 0.662270 0.662350 0.582850
142.899551 133.981384 89.833153 0.662270 0.662350 0.582850
142.763535 133.631836 88.906281 0.662270 0.662350 0.582850
142.642838 133.305695 87.968803 0.662270 0.662350 0.582850
142.533630 132.997986 87.023651 0.662270 0.662350 0.582850
142.429810 132.699722 86.074837 0.662270 0.662350 0.582850
142.328918 132.401947 85.125549 0.662270 0.662350 0.582850
142.234253 132.097961 84.177612 0.662270 0.662350 0.582850
142.152710 131.784485 83.231575 0.662270 0.662350 0.582850
142.089508 131.460953 82.287552 0.662270 0.662350 0.582850
142.043015 131.129211 81.345360 0.662270 0.662350 0.582850
142.002182 130.794357 80.403969 0.662270 0.662350 0.582850
141.949692 130.464233 79.461586 0.662270 0.662350 0.582850
141.866211 130.147461 78.517052 0.662270 0.662350 0.582850
141.735336 129.848221 77.572388 0.662270 0.662350 0.582850
141.547501 129.562241 76.633286 0.662270 0.662350 0.582850
141.305450 129.277924 75.705978 0.662270 0.662350 0.582850
141.021271 128.982040 74.794243 0.662270 0.662350 0.582850
140.714020 128.668747 73.895737 0.662270 0.662350 0.582850
140.404205 128.343216 73.002419 0.662270 0.662350 0.582850
140.096939 128.018753 72.107826 0.662270 0.662350 0.582850
139.776855 127.711128 71.211960 0.662270 0.662350 0.582850
139.415024 127.435333 70.322227 0.662270 0.662350 0.582850
138.982712 127.200928 69.453003 0.662270 0.662350 0.582850
138.471924 127.005592 68.617096 0.662270 0.662350 0.582850
137.896988 126.844353 67.815781 0.662270 0.662350 0.582850
137.286606 126.723701 67.033340 0.662270 0.662350 0.582850
136.673843 126.658028 66.246460 0.662270 0.662350 0.582850
136.077316 126.653961 65.444534 0.662270 0.662350 0.582850
135.499039 126.702721 64.630508 0.662270 0.662350 0.582850
134.936859 126.789680 63.808277 0.662270 0.662350 0.582850
134.393112 126.904861 62.977142 0.662270 0.662350 0.582850
133.869720 127.045891 62.136971 0.662270 0.662350 0.582850
